time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21395794,37.20237404,37.18616100,37.23366977,37.35131856,37.58655180,37.23644539,37.55250772,37.15295752,37.18608997,37.37443898,37.21709595
2.000000000000,35.01491447,36.26205002,36.65841194,36.33847813,36.70493756,37.40913594,37.12129359,37.11442767,37.03342427,37.11916592,37.24532862,36.03222826
