time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21059622,37.19933339,37.18346814,37.23019892,37.34796268,37.58572434,37.23621509,37.54982328,37.15057264,37.18475909,37.37263922,37.21378957
2.000000000000,35.12447273,36.29785212,36.67541996,36.38482008,36.73214848,37.41858949,37.12448655,37.13346775,37.03437168,37.12084540,37.25024988,36.08043129
