time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21371422,37.20206980,37.18575387,37.23342156,37.35145059,37.58652545,37.23601921,37.55573354,37.15244356,37.18576425,37.37651788,37.21689276
2.000000000000,35.01479448,36.26195256,36.65833626,36.33837045,36.70410940,37.40896784,37.12125622,37.11867234,37.03339384,37.11916685,37.24738286,36.03214478
