time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21324538,37.20164369,37.18537561,37.23289051,37.35052750,37.58632468,37.23483805,37.55186828,37.15253459,37.18553653,37.37414575,37.21643172
2.000000000000,35.01538106,36.26252246,36.65893111,36.33863123,36.70541317,37.40887748,37.12033943,37.11478307,37.03347115,37.11948657,37.24574222,36.03291213
