time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21358402,37.20193798,37.18562700,37.23322603,37.35174807,37.58865285,37.23584286,37.57040770,37.15232505,37.18562510,37.39157605,37.21686232
2.000000000000,35.01313280,36.26075171,36.65757089,36.33573761,36.70334923,37.41012303,37.12100430,37.13968764,37.03318240,37.11891341,37.26081960,36.03091433
