time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21349969,37.20189192,37.18562115,37.23318884,37.35559823,37.58893216,37.23591708,37.55644051,37.15237743,37.18575464,37.37518499,37.21679104
2.000000000000,35.01411280,36.26154198,36.65813334,36.33763651,36.71190550,37.41213319,37.12113533,37.12304338,37.03332309,37.11920969,37.24761628,36.03209218
