time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21368651,37.20205462,37.18575332,37.23338819,37.35064636,37.58647573,37.23603437,37.54929262,37.15246033,37.18578193,37.37222593,37.21685645
2.000000000000,35.01492258,36.26205944,36.65841549,36.33848402,36.70576102,37.40929440,37.12128072,37.11076696,37.03341445,37.11917003,37.24351591,36.03225367
