time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21323385,37.20161699,37.18535694,37.23306133,37.36260614,37.59409295,37.23565696,37.57385195,37.15220311,37.18579771,37.37999675,37.21657355
2.000000000000,35.00833587,36.25794987,36.65630011,36.33453127,36.71980041,37.41459059,37.12071598,37.15260000,37.03301785,37.11913226,37.25401952,36.04652939
