time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21398381,37.20233756,37.18602302,37.23366994,37.34577548,37.58373222,37.23622909,37.54235171,37.15265717,37.18588108,37.37201362,37.21706493
2.000000000000,35.01789992,36.26388425,36.65934037,36.34021413,36.69861402,37.40677731,37.12154451,37.09839650,37.03359831,37.11919529,37.24171611,36.02679964
