time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21420909,37.20253190,37.18617664,37.23400060,37.35148814,37.58679388,37.23740734,37.55271292,37.15233557,37.18602289,37.37445735,37.21738010
2.000000000000,35.01499582,36.26196357,36.65810572,36.33867426,36.70491199,37.40913644,37.12234681,37.11459355,37.03335839,37.11885575,37.24555406,36.03254964
