time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21577334,37.20439911,37.18852189,37.23488217,37.35308782,37.58666610,37.23472328,37.55381158,37.15638550,37.18754054,37.37503875,37.21893628
2.000000000000,35.00908553,36.25693717,36.65378801,36.33251879,36.70077439,37.40683825,37.11235492,37.11125553,37.02981612,37.11735348,37.24437448,36.02707933
