time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21748840,37.20541099,37.18859276,37.23733943,37.35478687,37.58750322,37.23620350,37.55540317,37.15486657,37.18707393,37.37622683,37.22064284
2.000000000000,34.88813435,36.22269879,36.64051144,36.28593744,36.67473457,37.39801766,37.11797878,37.09347383,37.03253872,37.11737988,37.24044070,35.97893131
