time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.21387077,37.20220876,37.18586854,37.23358738,37.34689858,37.58422961,37.23611844,37.54838869,37.15251358,37.18578372,37.37334699,37.21693716
2.000000000000,35.01595051,36.26273922,36.65880445,36.33942215,36.69896379,37.40627386,37.12139690,37.10669626,37.03349985,37.11917421,37.24351766,36.03290276
