time,HD__1_63_61,HD__1_48_76,HD__1_41_82,HD__1_86_51,HD__1_38_35,HD__1_118_33,HD__1_111_87,HD__1_40_14,HD__1_27_108,HD__1_7_52,HD__1_14_9,HD__2_63_61
1.000000000000,37.20488104,37.19372471,37.17799122,37.22434818,37.31533696,37.57535158,37.23037305,37.44767216,37.14564790,37.17957070,-0.1000000000E+31,37.20747121
2.000000000000,34.99979237,36.24880241,36.64609797,36.32444713,36.65610270,37.39408860,37.11263410,36.98024347,37.02254893,37.10783420,-0.1000000000E+31,36.01776925
